2023.10.24,20:21,14660.00000,14670.00000,14656.56000,14670.00000,1748
2023.10.24,20:28,14670.00000,14680.00000,14669.39000,14680.00000,543
2023.10.24,20:30,14680.00000,14690.00000,14680.00000,14690.00000,1
2023.10.24,20:30,14680.00000,14691.08000,14670.00000,14670.00000,1373
2023.10.24,20:35,14680.00000,14690.00000,14660.84000,14690.00000,11728
2023.10.24,21:24,14690.00000,14700.00000,14690.00000,14700.00000,252
2023.10.24,21:25,14700.00000,14710.00000,14697.45000,14710.00000,1269
2023.10.24,21:30,14710.00000,14720.00000,14709.62000,14720.00000,559
2023.10.24,21:32,14720.00000,14730.00000,14720.00000,14730.00000,1
2023.10.24,21:32,14730.00000,14740.00000,14712.02000,14740.00000,7130
2023.10.24,22:01,14730.00000,14740.48000,14720.00000,14720.00000,1255
2023.10.24,22:06,14730.00000,14740.00000,14717.44000,14740.00000,1759
2023.10.24,22:13,14740.00000,14750.00000,14735.51000,14750.00000,560
2023.10.24,22:15,14750.00000,14760.00000,14740.07000,14760.00000,4148
2023.10.24,22:32,14750.00000,14761.40000,14740.00000,14740.00000,5384
2023.10.24,22:54,14750.00000,14760.00000,14736.04000,14760.00000,1719
2023.10.24,23:00,14760.00000,14770.00000,14760.00000,14770.00000,1
2023.10.24,23:00,14770.00000,14780.00000,14770.00000,14780.00000,1
2023.10.24,23:00,14780.00000,14790.00000,14780.00000,14790.00000,1
2023.10.24,23:00,14790.00000,14800.00000,14790.00000,14800.00000,1
2023.10.24,23:00,14800.00000,14810.00000,14800.00000,14810.00000,1
2023.10.24,23:00,14800.00000,14817.80000,14790.00000,14790.00000,313
2023.10.24,23:01,14790.00000,14790.00000,14780.00000,14780.00000,1
2023.10.24,23:01,14780.00000,14780.00000,14770.00000,14770.00000,1
2023.10.24,23:01,14770.00000,14770.00000,14760.00000,14760.00000,1
2023.10.24,23:01,14770.00000,14780.00000,14753.22000,14780.00000,1
2023.10.24,23:01,14780.00000,14790.00000,14780.00000,14790.00000,1
2023.10.24,23:01,14790.00000,14800.00000,14790.00000,14800.00000,1
2023.10.24,23:01,14800.00000,14810.00000,14800.00000,14810.00000,1
2023.10.24,23:01,14810.00000,14820.00000,14810.00000,14820.00000,1
2023.10.24,23:01,14810.00000,14827.60000,14800.00000,14800.00000,351
2023.10.24,23:02,14800.00000,14800.00000,14790.00000,14790.00000,1
2023.10.24,23:02,14790.00000,14790.00000,14780.00000,14780.00000,1
2023.10.24,23:02,14780.00000,14780.00000,14770.00000,14770.00000,1
2023.10.24,23:02,14770.00000,14770.00000,14760.00000,14760.00000,1
2023.10.24,23:02,14760.00000,14760.00000,14750.00000,14750.00000,1
2023.10.24,23:02,14760.00000,14770.00000,14740.95000,14770.00000,1
2023.10.24,23:02,14770.00000,14780.00000,14770.00000,14780.00000,1
2023.10.24,23:02,14780.00000,14790.00000,14780.00000,14790.00000,1
2023.10.24,23:02,14790.00000,14800.00000,14790.00000,14800.00000,1
2023.10.24,23:02,14800.00000,14810.00000,14800.00000,14810.00000,1
2023.10.24,23:02,14810.00000,14820.00000,14810.00000,14820.00000,1
2023.10.24,23:02,14820.00000,14830.00000,14820.00000,14830.00000,1
2023.10.24,23:02,14830.00000,14840.00000,14830.00000,14840.00000,1
2023.10.24,23:02,14830.00000,14847.56000,14820.00000,14820.00000,308
2023.10.24,23:03,14820.00000,14820.00000,14810.00000,14810.00000,1
2023.10.24,23:03,14810.00000,14810.00000,14800.00000,14800.00000,1
2023.10.24,23:03,14800.00000,14800.00000,14790.00000,14790.00000,1
2023.10.24,23:03,14790.00000,14790.00000,14780.00000,14780.00000,1
2023.10.24,23:03,14780.00000,14780.00000,14770.00000,14770.00000,1
2023.10.24,23:03,14770.00000,14770.00000,14760.00000,14760.00000,1
2023.10.24,23:03,14760.00000,14760.00000,14750.00000,14750.00000,1
2023.10.24,23:03,14750.00000,14750.00000,14740.00000,14740.00000,1
2023.10.24,23:03,14740.00000,14740.00000,14730.00000,14730.00000,1
2023.10.24,23:03,14730.00000,14730.00000,14720.00000,14720.00000,1
2023.10.24,23:03,14730.00000,14740.00000,14717.03000,14740.00000,243
2023.10.24,23:04,14730.00000,14744.30000,14720.00000,14720.00000,1
2023.10.24,23:04,14730.00000,14740.00000,14717.90000,14740.00000,249
2023.10.24,23:05,14740.00000,14750.00000,14740.00000,14750.00000,1
2023.10.24,23:05,14750.00000,14760.00000,14750.00000,14760.00000,1
2023.10.24,23:05,14760.00000,14770.00000,14760.00000,14770.00000,1
2023.10.24,23:05,14760.00000,14772.95000,14750.00000,14750.00000,374
2023.10.24,23:07,14760.00000,14770.00000,14749.02000,14770.00000,323
2023.10.24,23:09,14770.00000,14780.00000,14767.62000,14780.00000,286
2023.10.24,23:10,14770.00000,14789.44000,14760.00000,14760.00000,649
2023.10.24,23:13,14760.00000,14760.00000,14750.00000,14750.00000,215
2023.10.24,23:14,14750.00000,14757.22000,14740.00000,14740.00000,910
2023.10.24,23:21,14740.00000,14748.56000,14730.00000,14730.00000,623
2023.10.24,23:27,14730.00000,14742.14000,14720.00000,14720.00000,1980
2023.10.24,23:55,14730.00000,14740.00000,14718.37000,14740.00000,324
2023.10.25,01:00,14740.00000,14750.00000,14724.79000,14750.00000,173
2023.10.25,01:01,14740.00000,14755.65000,14730.00000,14730.00000,164
2023.10.25,01:02,14730.00000,14731.48000,14720.00000,14720.00000,169
2023.10.25,01:03,14720.00000,14720.00000,14710.00000,14710.00000,1
2023.10.25,01:03,14710.00000,14710.00000,14700.00000,14700.00000,1
2023.10.25,01:03,14700.00000,14700.00000,14690.00000,14690.00000,1
2023.10.25,01:03,14700.00000,14710.00000,14685.50000,14710.00000,148
2023.10.25,01:04,14700.00000,14715.99000,14690.00000,14690.00000,1
2023.10.25,01:04,14700.00000,14710.00000,14685.99000,14710.00000,100
2023.10.25,01:05,14700.00000,14717.23000,14690.00000,14690.00000,388
2023.10.25,01:09,14690.00000,14690.00000,14680.00000,14680.00000,134
2023.10.25,01:10,14690.00000,14700.00000,14678.44000,14700.00000,252
2023.10.25,01:13,14700.00000,14710.00000,14696.17000,14710.00000,345
2023.10.25,01:18,14710.00000,14720.00000,14697.05000,14720.00000,1533
2023.10.25,01:50,14710.00000,14723.31000,14700.00000,14700.00000,3129
2023.10.25,03:06,14700.00000,14717.64000,14690.00000,14690.00000,13616
2023.10.25,06:45,14690.00000,14695.03000,14680.00000,14680.00000,3795
2023.10.25,08:29,14680.00000,14680.00000,14670.00000,14670.00000,695
2023.10.25,08:39,14670.00000,14682.32000,14660.00000,14660.00000,4843
2023.10.25,09:58,14660.00000,14665.59000,14650.00000,14650.00000,968
2023.10.25,10:05,14650.00000,14662.49000,14640.00000,14640.00000,1894
2023.10.25,10:20,14640.00000,14642.44000,14630.00000,14630.00000,271
2023.10.25,10:22,14630.00000,14631.66000,14620.00000,14620.00000,642
2023.10.25,10:26,14630.00000,14640.00000,14615.50000,14640.00000,3628
2023.10.25,10:55,14640.00000,14650.00000,14640.00000,14650.00000,521
2023.10.25,11:00,14650.00000,14660.00000,14637.38000,14660.00000,1362
2023.10.25,11:11,14660.00000,14670.00000,14646.19000,14670.00000,2722
2023.10.25,11:36,14660.00000,14672.95000,14650.00000,14650.00000,2691
2023.10.25,12:02,14650.00000,14653.15000,14640.00000,14640.00000,627
2023.10.25,12:08,14650.00000,14660.00000,14639.97000,14660.00000,1636
2023.10.25,12:25,14660.00000,14670.00000,14658.02000,14670.00000,1038
2023.10.25,12:36,14660.00000,14671.30000,14650.00000,14650.00000,1103
2023.10.25,12:47,14650.00000,14662.21000,14640.00000,14640.00000,2044
2023.10.25,13:09,14650.00000,14660.00000,14634.84000,14660.00000,1541
2023.10.25,13:26,14660.00000,14670.00000,14658.18000,14670.00000,2408
2023.10.25,13:59,14670.00000,14680.00000,14669.32000,14680.00000,905
2023.10.25,14:10,14680.00000,14690.00000,14664.95000,14690.00000,4900
2023.10.25,15:12,14680.00000,14692.26000,14670.00000,14670.00000,2596
2023.10.25,15:37,14670.00000,14670.96000,14660.00000,14660.00000,802
2023.10.25,15:43,14660.00000,14671.48000,14650.00000,14650.00000,1988
2023.10.25,15:59,14650.00000,14660.85000,14640.00000,14640.00000,3487
2023.10.25,16:28,14640.00000,14651.71000,14630.00000,14630.00000,965
2023.10.25,16:31,14630.00000,14630.00000,14620.00000,14620.00000,1
2023.10.25,16:31,14620.00000,14620.00000,14610.00000,14610.00000,1
2023.10.25,16:31,14610.00000,14610.00000,14600.00000,14600.00000,275
2023.10.25,16:32,14600.00000,14600.00000,14590.00000,14590.00000,1
2023.10.25,16:32,14590.00000,14592.05000,14580.00000,14580.00000,263
2023.10.25,16:34,14580.00000,14580.00000,14570.00000,14570.00000,368
2023.10.25,16:35,14570.00000,14570.00000,14560.00000,14560.00000,1
2023.10.25,16:35,14560.00000,14564.69000,14550.00000,14550.00000,385
2023.10.25,16:36,14550.00000,14568.55000,14540.00000,14540.00000,1725
2023.10.25,16:42,14540.00000,14550.60000,14530.00000,14530.00000,1121
2023.10.25,16:45,14530.00000,14530.00000,14520.00000,14520.00000,1
2023.10.25,16:45,14520.00000,14531.53000,14510.00000,14510.00000,1783
2023.10.25,16:50,14520.00000,14530.00000,14509.39000,14530.00000,1117
2023.10.25,16:55,14530.00000,14540.00000,14530.00000,14540.00000,1
2023.10.25,16:55,14540.00000,14550.00000,14535.80000,14550.00000,362
2023.10.25,16:56,14540.00000,14556.86000,14530.00000,14530.00000,1052
2023.10.25,17:00,14530.00000,14530.64000,14520.00000,14520.00000,348
2023.10.25,17:01,14530.00000,14540.00000,14514.67000,14540.00000,757
2023.10.25,17:03,14530.00000,14546.79000,14520.00000,14520.00000,1877
2023.10.25,17:12,14530.00000,14540.00000,14516.43000,14540.00000,751
2023.10.25,17:16,14530.00000,14541.59000,14520.00000,14520.00000,654
2023.10.25,17:18,14530.00000,14540.00000,14519.55000,14540.00000,1552
2023.10.25,17:23,14530.00000,14546.02000,14520.00000,14520.00000,856
2023.10.25,17:26,14520.00000,14520.00000,14510.00000,14510.00000,1
2023.10.25,17:26,14520.00000,14530.00000,14503.73000,14530.00000,1456
2023.10.25,17:32,14530.00000,14540.00000,14530.00000,14540.00000,1
2023.10.25,17:32,14540.00000,14550.00000,14540.00000,14550.00000,1
2023.10.25,17:32,14550.00000,14560.00000,14533.74000,14560.00000,2307
2023.10.25,17:39,14560.00000,14570.00000,14560.00000,14570.00000,1
2023.10.25,17:39,14560.00000,14576.31000,14550.00000,14550.00000,432
2023.10.25,17:42,14560.00000,14570.00000,14545.80000,14570.00000,758
2023.10.25,17:46,14570.00000,14580.00000,14560.93000,14580.00000,304
2023.10.25,17:47,14570.00000,14581.87000,14560.00000,14560.00000,1067
2023.10.25,17:52,14560.00000,14560.00000,14550.00000,14550.00000,1
2023.10.25,17:52,14550.00000,14551.42000,14540.00000,14540.00000,629
2023.10.25,17:54,14540.00000,14540.00000,14530.00000,14530.00000,332
2023.10.25,17:55,14540.00000,14550.00000,14525.95000,14550.00000,1518
2023.10.25,18:00,14550.00000,14560.00000,14542.43000,14560.00000,928
2023.10.25,18:03,14560.00000,14570.00000,14560.00000,14570.00000,1
2023.10.25,18:03,14570.00000,14580.00000,14568.65000,14580.00000,245
2023.10.25,18:04,14580.00000,14590.00000,14560.41000,14590.00000,655
2023.10.25,18:06,14580.00000,14590.85000,14570.00000,14570.00000,179
2023.10.25,18:07,14570.00000,14576.31000,14560.00000,14560.00000,1819
2023.10.25,18:16,14560.00000,14567.44000,14550.00000,14550.00000,474
2023.10.25,18:18,14550.00000,14569.51000,14540.00000,14540.00000,840
2023.10.25,18:22,14540.00000,14540.00000,14530.00000,14530.00000,314
2023.10.25,18:23,14530.00000,14538.22000,14520.00000,14520.00000,618
2023.10.25,18:25,14530.00000,14540.00000,14515.46000,14540.00000,653
2023.10.25,18:27,14540.00000,14550.00000,14536.19000,14550.00000,582
2023.10.25,18:29,14540.00000,14555.39000,14530.00000,14530.00000,1472
2023.10.25,18:34,14530.00000,14539.58000,14520.00000,14520.00000,2246
2023.10.25,18:42,14520.00000,14520.00000,14510.00000,14510.00000,1
2023.10.25,18:42,14520.00000,14530.00000,14501.51000,14530.00000,718
2023.10.25,18:46,14520.00000,14530.42000,14510.00000,14510.00000,573
2023.10.25,18:48,14510.00000,14513.93000,14500.00000,14500.00000,587
2023.10.25,18:50,14500.00000,14500.77000,14490.00000,14490.00000,312
2023.10.25,18:51,14490.00000,14505.60000,14480.00000,14480.00000,2452
2023.10.25,19:00,14480.00000,14491.39000,14470.00000,14470.00000,3681
2023.10.25,19:13,14480.00000,14490.00000,14469.50000,14490.00000,900
2023.10.25,19:16,14490.00000,14500.00000,14473.07000,14500.00000,4104
2023.10.25,19:31,14490.00000,14501.09000,14480.00000,14480.00000,1575
2023.10.25,19:37,14480.00000,14483.42000,14470.00000,14470.00000,1102
2023.10.25,19:41,14470.00000,14470.00000,14460.00000,14460.00000,1
2023.10.25,19:41,14460.00000,14460.00000,14450.00000,14450.00000,332
2023.10.25,19:42,14450.00000,14466.97000,14440.00000,14440.00000,5539
2023.10.25,20:02,14440.00000,14440.42000,14430.00000,14430.00000,614
2023.10.25,20:04,14440.00000,14450.00000,14421.88000,14450.00000,3124
2023.10.25,20:15,14440.00000,14452.36000,14430.00000,14430.00000,619
2023.10.25,20:17,14430.00000,14448.30000,14420.00000,14420.00000,2243
2023.10.25,20:26,14420.00000,14426.71000,14410.00000,14410.00000,575
2023.10.25,20:28,14410.00000,14417.31000,14400.00000,14400.00000,1067
2023.10.25,20:32,14400.00000,14400.00000,14390.00000,14390.00000,630
2023.10.25,20:34,14390.00000,14400.12000,14380.00000,14380.00000,1616
2023.10.25,20:40,14380.00000,14383.56000,14370.00000,14370.00000,882
2023.10.25,20:43,14370.00000,14377.30000,14360.00000,14360.00000,2811
2023.10.25,20:53,14370.00000,14380.00000,14359.88000,14380.00000,600
2023.10.25,20:55,14380.00000,14390.00000,14379.20000,14390.00000,589
2023.10.25,20:57,14390.00000,14400.00000,14378.30000,14400.00000,4554
2023.10.25,21:14,14400.00000,14410.00000,14399.31000,14410.00000,1112
2023.10.25,21:18,14400.00000,14412.75000,14390.00000,14390.00000,2576
2023.10.25,21:28,14390.00000,14403.33000,14380.00000,14380.00000,1835
2023.10.25,21:35,14380.00000,14387.39000,14370.00000,14370.00000,2488
2023.10.25,21:44,14380.00000,14390.00000,14361.06000,14390.00000,2999
2023.10.25,21:55,14380.00000,14399.98000,14370.00000,14370.00000,2855
2023.10.25,22:05,14380.00000,14390.00000,14361.70000,14390.00000,5113
2023.10.25,22:24,14390.00000,14400.00000,14380.44000,14400.00000,1716
2023.10.25,22:30,14400.00000,14410.00000,14392.05000,14410.00000,926
2023.10.25,22:33,14400.00000,14412.37000,14390.00000,14390.00000,2494
2023.10.25,22:42,14390.00000,14401.47000,14380.00000,14380.00000,2825
2023.10.25,22:52,14390.00000,14400.00000,14375.00000,14400.00000,2804
2023.10.25,23:02,14390.00000,14402.68000,14380.00000,14380.00000,363
2023.10.25,23:05,14380.00000,14390.29000,14370.00000,14370.00000,349
2023.10.25,23:06,14370.00000,14370.00000,14360.00000,14360.00000,1
2023.10.25,23:06,14370.00000,14380.00000,14354.71000,14380.00000,222
2023.10.25,23:07,14380.00000,14390.00000,14380.00000,14390.00000,1
2023.10.25,23:07,14390.00000,14400.00000,14390.00000,14400.00000,1
2023.10.25,23:07,14390.00000,14400.96000,14380.00000,14380.00000,1323
2023.10.25,23:16,14380.00000,14380.00000,14370.00000,14370.00000,1
2023.10.25,23:16,14380.00000,14390.00000,14365.38000,14390.00000,1
2023.10.25,23:16,14390.00000,14400.00000,14390.00000,14400.00000,1
2023.10.25,23:16,14400.00000,14410.00000,14400.00000,14410.00000,1
2023.10.25,23:16,14410.00000,14420.00000,14410.00000,14420.00000,1
2023.10.25,23:16,14420.00000,14430.00000,14420.00000,14430.00000,1
2023.10.25,23:16,14430.00000,14440.00000,14430.00000,14440.00000,1
2023.10.25,23:16,14430.00000,14440.53000,14420.00000,14420.00000,334
