2023.10.26,10:25,14695.00000,14700.00000,14685.56000,14700.00000,222
2023.10.26,10:27,14700.00000,14705.00000,14700.00000,14705.00000,1
2023.10.26,10:27,14705.00000,14710.00000,14705.00000,14710.00000,1
2023.10.26,10:27,14705.00000,14711.57000,14700.00000,14700.00000,127
2023.10.26,10:28,14700.00000,14700.00000,14695.00000,14695.00000,1
2023.10.26,10:28,14695.00000,14695.00000,14690.00000,14690.00000,1
2023.10.26,10:28,14690.00000,14693.43000,14685.00000,14685.00000,248
2023.10.26,10:30,14685.00000,14691.61000,14680.00000,14680.00000,105
2023.10.26,10:31,14680.00000,14682.87000,14675.00000,14675.00000,105
2023.10.26,10:32,14680.00000,14685.00000,14671.44000,14685.00000,212
2023.10.26,10:34,14685.00000,14690.00000,14676.43000,14690.00000,300
2023.10.26,10:37,14690.00000,14695.00000,14690.00000,14695.00000,1
2023.10.26,10:37,14695.00000,14700.00000,14687.32000,14700.00000,231
2023.10.26,10:39,14700.00000,14705.00000,14698.20000,14705.00000,123
2023.10.26,10:40,14705.00000,14710.00000,14705.00000,14710.00000,1
2023.10.26,10:40,14705.00000,14713.05000,14700.00000,14700.00000,102
2023.10.26,10:41,14705.00000,14710.00000,14698.66000,14710.00000,105
2023.10.26,10:42,14710.00000,14715.00000,14710.00000,14715.00000,1
2023.10.26,10:42,14715.00000,14720.00000,14713.50000,14720.00000,108
2023.10.26,10:43,14720.00000,14725.00000,14717.00000,14725.00000,116
2023.10.26,10:44,14725.00000,14730.00000,14725.00000,14730.00000,129
2023.10.26,10:45,14730.00000,14735.00000,14730.00000,14735.00000,1
2023.10.26,10:45,14730.00000,14738.72000,14725.00000,14725.00000,139
2023.10.26,10:46,14730.00000,14735.00000,14724.06000,14735.00000,107
2023.10.26,10:47,14735.00000,14740.00000,14735.00000,14740.00000,99
2023.10.26,10:48,14740.00000,14745.00000,14740.00000,14745.00000,1
2023.10.26,10:48,14740.00000,14745.56000,14735.00000,14735.00000,120
2023.10.26,10:49,14735.00000,14742.40000,14730.00000,14730.00000,399
2023.10.26,10:53,14730.00000,14730.00000,14725.00000,14725.00000,1
2023.10.26,10:53,14725.00000,14733.79000,14720.00000,14720.00000,189
2023.10.26,10:55,14725.00000,14730.00000,14719.98000,14730.00000,1
2023.10.26,10:55,14725.00000,14733.79000,14720.00000,14720.00000,221
2023.10.26,10:57,14720.00000,14724.99000,14715.00000,14715.00000,280
2023.10.26,11:00,14715.00000,14715.00000,14710.00000,14710.00000,99
2023.10.26,11:01,14710.00000,14710.00000,14705.00000,14705.00000,1
2023.10.26,11:01,14710.00000,14715.00000,14702.27000,14715.00000,117
2023.10.26,11:02,14715.00000,14720.00000,14708.95000,14720.00000,80
2023.10.26,11:03,14720.00000,14725.00000,14719.75000,14725.00000,105
2023.10.26,11:04,14725.00000,14730.00000,14725.00000,14730.00000,1
2023.10.26,11:04,14725.00000,14731.06000,14720.00000,14720.00000,110
2023.10.26,11:05,14725.00000,14730.00000,14717.64000,14730.00000,255
2023.10.26,11:08,14730.00000,14735.00000,14730.00000,14735.00000,81
2023.10.26,11:09,14735.00000,14740.00000,14732.04000,14740.00000,89
2023.10.26,11:10,14735.00000,14744.89000,14730.00000,14730.00000,182
2023.10.26,11:12,14730.00000,14734.23000,14725.00000,14725.00000,77
2023.10.26,11:13,14725.00000,14725.00000,14720.00000,14720.00000,1
2023.10.26,11:13,14720.00000,14727.31000,14715.00000,14715.00000,409
2023.10.26,11:18,14715.00000,14724.17000,14710.00000,14710.00000,180
2023.10.26,11:20,14710.00000,14710.00000,14705.00000,14705.00000,105
2023.10.26,11:21,14705.00000,14706.24000,14700.00000,14700.00000,205
2023.10.26,11:23,14700.00000,14705.39000,14695.00000,14695.00000,162
2023.10.26,11:25,14700.00000,14705.00000,14694.53000,14705.00000,86
2023.10.26,11:26,14700.00000,14708.44000,14695.00000,14695.00000,131
2023.10.26,11:28,14700.00000,14705.00000,14693.05000,14705.00000,213
2023.10.26,11:31,14705.00000,14710.00000,14703.90000,14710.00000,98
2023.10.26,11:32,14710.00000,14715.00000,14710.00000,14715.00000,1
2023.10.26,11:32,14710.00000,14719.22000,14705.00000,14705.00000,356
2023.10.26,11:36,14705.00000,14705.00000,14700.00000,14700.00000,1
2023.10.26,11:36,14700.00000,14700.00000,14695.00000,14695.00000,84
2023.10.26,11:37,14700.00000,14705.00000,14693.02000,14705.00000,157
2023.10.26,11:39,14705.00000,14710.00000,14701.19000,14710.00000,78
2023.10.26,11:40,14705.00000,14711.62000,14700.00000,14700.00000,195
2023.10.26,11:43,14700.00000,14707.55000,14695.00000,14695.00000,136
2023.10.26,11:45,14695.00000,14701.63000,14690.00000,14690.00000,494
2023.10.26,11:53,14690.00000,14697.55000,14685.00000,14685.00000,249
2023.10.26,11:57,14685.00000,14690.96000,14680.00000,14680.00000,275
2023.10.26,12:01,14680.00000,14681.77000,14675.00000,14675.00000,114
2023.10.26,12:02,14675.00000,14675.00000,14670.00000,14670.00000,1
2023.10.26,12:02,14675.00000,14680.00000,14668.98000,14680.00000,84
2023.10.26,12:03,14680.00000,14685.00000,14680.00000,14685.00000,1
2023.10.26,12:03,14685.00000,14690.00000,14685.00000,14690.00000,99
2023.10.26,12:04,14690.00000,14695.00000,14690.00000,14695.00000,118
2023.10.26,12:05,14695.00000,14700.00000,14695.00000,14700.00000,1
2023.10.26,12:05,14700.00000,14705.00000,14700.00000,14705.00000,1
2023.10.26,12:05,14705.00000,14710.00000,14705.00000,14710.00000,1
2023.10.26,12:05,14705.00000,14713.35000,14700.00000,14700.00000,109
2023.10.26,12:06,14700.00000,14700.00000,14695.00000,14695.00000,1
2023.10.26,12:06,14700.00000,14705.00000,14691.26000,14705.00000,213
2023.10.26,12:09,14700.00000,14705.20000,14695.00000,14695.00000,173
2023.10.26,12:11,14695.00000,14695.00000,14690.00000,14690.00000,1
2023.10.26,12:11,14690.00000,14690.00000,14685.00000,14685.00000,1
2023.10.26,12:11,14685.00000,14687.78000,14680.00000,14680.00000,74
2023.10.26,12:12,14680.00000,14689.76000,14675.00000,14675.00000,244
2023.10.26,12:15,14675.00000,14675.88000,14670.00000,14670.00000,95
2023.10.26,12:16,14670.00000,14670.00000,14665.00000,14665.00000,1
2023.10.26,12:16,14670.00000,14675.00000,14661.86000,14675.00000,96
2023.10.26,12:17,14675.00000,14680.00000,14673.64000,14680.00000,88
2023.10.26,12:18,14680.00000,14685.00000,14680.00000,14685.00000,1
2023.10.26,12:18,14685.00000,14690.00000,14682.00000,14690.00000,186
2023.10.26,12:20,14690.00000,14695.00000,14683.16000,14695.00000,173
2023.10.26,12:22,14695.00000,14700.00000,14695.00000,14700.00000,1
2023.10.26,12:22,14700.00000,14705.00000,14694.38000,14705.00000,79
2023.10.26,12:23,14705.00000,14710.00000,14705.00000,14710.00000,89
2023.10.26,12:24,14710.00000,14715.00000,14710.00000,14715.00000,1
2023.10.26,12:24,14715.00000,14720.00000,14715.00000,14720.00000,1
2023.10.26,12:24,14720.00000,14725.00000,14715.04000,14725.00000,170
2023.10.26,12:26,14725.00000,14730.00000,14725.00000,14730.00000,90
2023.10.26,12:27,14730.00000,14735.00000,14730.00000,14735.00000,82
2023.10.26,12:28,14730.00000,14737.64000,14725.00000,14725.00000,288
2023.10.26,12:32,14725.00000,14726.00000,14720.00000,14720.00000,68
2023.10.26,12:33,14720.00000,14723.38000,14715.00000,14715.00000,93
2023.10.26,12:34,14720.00000,14725.00000,14712.00000,14725.00000,177
2023.10.26,12:36,14725.00000,14730.00000,14718.57000,14730.00000,217
2023.10.26,12:39,14725.00000,14731.43000,14720.00000,14720.00000,96
2023.10.26,12:40,14720.00000,14721.62000,14715.00000,14715.00000,81
2023.10.26,12:41,14715.00000,14722.64000,14710.00000,14710.00000,282
2023.10.26,12:45,14715.00000,14720.00000,14707.90000,14720.00000,84
2023.10.26,12:46,14715.00000,14723.81000,14710.00000,14710.00000,400
2023.10.26,12:52,14710.00000,14717.40000,14705.00000,14705.00000,132
2023.10.26,12:54,14705.00000,14706.18000,14700.00000,14700.00000,141
2023.10.26,12:56,14700.00000,14700.00000,14695.00000,14695.00000,86
2023.10.26,12:57,14695.00000,14695.00000,14690.00000,14690.00000,1
2023.10.26,12:57,14690.00000,14690.78000,14685.00000,14685.00000,83
2023.10.26,12:58,14690.00000,14695.00000,14682.40000,14695.00000,75
2023.10.26,12:59,14690.00000,14696.66000,14685.00000,14685.00000,156
2023.10.26,13:01,14685.00000,14685.66000,14680.00000,14680.00000,101
2023.10.26,13:02,14680.00000,14680.00000,14675.00000,14675.00000,1
2023.10.26,13:02,14680.00000,14685.00000,14670.78000,14685.00000,159
2023.10.26,13:04,14680.00000,14685.50000,14675.00000,14675.00000,66
2023.10.26,13:05,14680.00000,14685.00000,14671.57000,14685.00000,64
2023.10.26,13:06,14685.00000,14690.00000,14679.21000,14690.00000,232
2023.10.26,13:10,14690.00000,14695.00000,14690.00000,14695.00000,66
2023.10.26,13:11,14695.00000,14700.00000,14693.04000,14700.00000,117
2023.10.26,13:13,14700.00000,14705.00000,14698.96000,14705.00000,162
2023.10.26,13:16,14705.00000,14710.00000,14705.00000,14710.00000,110
2023.10.26,13:18,14710.00000,14715.00000,14705.13000,14715.00000,117
2023.10.26,13:20,14715.00000,14720.00000,14708.12000,14720.00000,190
2023.10.26,13:23,14715.00000,14724.43000,14710.00000,14710.00000,319
2023.10.26,13:29,14710.00000,14716.93000,14705.00000,14705.00000,339
2023.10.26,13:35,14705.00000,14708.60000,14700.00000,14700.00000,205
2023.10.26,13:38,14700.00000,14700.00000,14695.00000,14695.00000,1
2023.10.26,13:38,14695.00000,14698.73000,14690.00000,14690.00000,137
2023.10.26,13:40,14690.00000,14690.00000,14685.00000,14685.00000,1
2023.10.26,13:40,14685.00000,14685.65000,14680.00000,14680.00000,85
2023.10.26,13:41,14685.00000,14690.00000,14677.17000,14690.00000,130
2023.10.26,13:43,14685.00000,14691.42000,14680.00000,14680.00000,474
2023.10.26,13:51,14680.00000,14680.38000,14675.00000,14675.00000,66
2023.10.26,13:52,14675.00000,14675.00000,14670.00000,14670.00000,1
2023.10.26,13:52,14670.00000,14679.38000,14665.00000,14665.00000,601
2023.10.26,14:02,14665.00000,14665.90000,14660.00000,14660.00000,85
2023.10.26,14:03,14665.00000,14670.00000,14655.95000,14670.00000,836
2023.10.26,14:17,14670.00000,14675.00000,14667.46000,14675.00000,173
2023.10.26,14:20,14670.00000,14675.81000,14665.00000,14665.00000,187
2023.10.26,14:23,14665.00000,14667.34000,14660.00000,14660.00000,121
2023.10.26,14:25,14660.00000,14669.20000,14655.00000,14655.00000,460
2023.10.26,14:33,14660.00000,14665.00000,14652.66000,14665.00000,351
2023.10.26,14:39,14665.00000,14670.00000,14663.30000,14670.00000,83
2023.10.26,14:41,14670.00000,14675.00000,14667.17000,14675.00000,107
2023.10.26,14:43,14675.00000,14680.00000,14672.51000,14680.00000,161
2023.10.26,14:46,14675.00000,14681.44000,14670.00000,14670.00000,269
2023.10.26,14:51,14675.00000,14680.00000,14665.34000,14680.00000,235
2023.10.26,14:55,14680.00000,14685.00000,14678.96000,14685.00000,104
2023.10.26,14:57,14680.00000,14687.81000,14675.00000,14675.00000,615
2023.10.26,15:07,14675.00000,14684.14000,14670.00000,14670.00000,267
2023.10.26,15:14,14675.00000,14680.00000,14669.97000,14680.00000,137
2023.10.26,15:15,14680.00000,14685.00000,14680.00000,14685.00000,1
2023.10.26,15:15,14685.00000,14690.00000,14685.00000,14690.00000,1
2023.10.26,15:15,14690.00000,14695.00000,14690.00000,14695.00000,1
2023.10.26,15:15,14695.00000,14700.00000,14695.00000,14700.00000,1
2023.10.26,15:15,14695.00000,14700.67000,14690.00000,14690.00000,118
2023.10.26,15:16,14690.00000,14690.00000,14685.00000,14685.00000,1
2023.10.26,15:16,14690.00000,14695.00000,14683.34000,14695.00000,1
2023.10.26,15:16,14695.00000,14700.00000,14695.00000,14700.00000,1
2023.10.26,15:16,14695.00000,14700.66000,14690.00000,14690.00000,101
2023.10.26,15:17,14695.00000,14700.00000,14688.31000,14700.00000,1
2023.10.26,15:17,14700.00000,14705.00000,14691.81000,14705.00000,185
2023.10.26,15:19,14700.00000,14706.18000,14695.00000,14695.00000,107
2023.10.26,15:20,14700.00000,14705.00000,14691.44000,14705.00000,537
2023.10.26,15:27,14705.00000,14710.00000,14705.00000,14710.00000,38
2023.10.26,15:28,14705.00000,14712.65000,14700.00000,14700.00000,43
2023.10.26,15:29,14705.00000,14710.00000,14699.33000,14710.00000,116
2023.10.26,15:30,14705.00000,14711.26000,14700.00000,14700.00000,1
2023.10.26,15:30,14700.00000,14700.00000,14695.00000,14695.00000,1
2023.10.26,15:30,14700.00000,14705.00000,14690.88000,14705.00000,58
2023.10.26,15:31,14705.00000,14710.00000,14705.00000,14710.00000,1
2023.10.26,15:31,14710.00000,14715.00000,14707.87000,14715.00000,105
2023.10.26,15:32,14715.00000,14720.00000,14715.00000,14720.00000,132
2023.10.26,15:33,14720.00000,14725.00000,14720.00000,14725.00000,1
2023.10.26,15:33,14725.00000,14730.00000,14725.00000,14730.00000,49
2023.10.26,15:35,14730.00000,14735.00000,14730.00000,14735.00000,1
2023.10.26,15:35,14735.00000,14740.00000,14735.00000,14740.00000,1
2023.10.26,15:35,14740.00000,14745.00000,14740.00000,14745.00000,1
2023.10.26,15:35,14745.00000,14750.00000,14745.00000,14750.00000,72
2023.10.26,15:36,14745.00000,14752.03000,14740.00000,14740.00000,81
2023.10.26,15:38,14740.00000,14740.00000,14735.00000,14735.00000,1
2023.10.26,15:38,14740.00000,14745.00000,14733.78000,14745.00000,248
