2024.02.06,18:20,17050.00000,17055.00000,17050.00000,17055.00000,61
2024.02.06,18:22,17055.00000,17060.00000,17052.50000,17060.00000,55
2024.02.06,18:24,17055.00000,17063.50000,17050.00000,17050.00000,411
2024.02.06,18:35,17050.00000,17056.50000,17045.00000,17045.00000,187
2024.02.06,18:41,17045.00000,17053.50000,17040.00000,17040.00000,133
2024.02.06,18:46,17040.00000,17042.50000,17035.00000,17035.00000,54
2024.02.06,18:48,17035.00000,17038.50000,17030.00000,17030.00000,82
2024.02.06,18:51,17035.00000,17040.00000,17025.50000,17040.00000,899
2024.02.06,19:28,17040.00000,17045.00000,17040.00000,17045.00000,28
2024.02.06,19:29,17040.00000,17045.30000,17035.00000,17035.00000,87
2024.02.06,19:32,17035.00000,17041.50000,17030.00000,17030.00000,591
2024.02.06,20:10,17030.00000,17030.00000,17025.00000,17025.00000,31
2024.02.06,20:11,17030.00000,17035.00000,17021.70000,17035.00000,267
2024.02.06,20:30,17030.00000,17038.30000,17025.00000,17025.00000,509
2024.02.06,21:08,17025.00000,17025.00000,17020.00000,17020.00000,1
2024.02.06,21:08,17025.00000,17030.00000,17015.50000,17030.00000,593
2024.02.06,21:49,17030.00000,17035.00000,17023.50000,17035.00000,185
2024.02.06,22:04,17035.00000,17040.00000,17035.00000,17040.00000,40
2024.02.06,22:07,17035.00000,17043.50000,17030.00000,17030.00000,137
2024.02.06,22:17,17035.00000,17040.00000,17025.50000,17040.00000,608
2024.02.06,22:55,17040.00000,17045.00000,17040.00000,17045.00000,28
2024.02.06,22:56,17040.00000,17049.60000,17035.00000,17035.00000,234
2024.02.06,23:04,17035.00000,17035.00000,17030.00000,17030.00000,12
2024.02.06,23:05,17030.00000,17030.00000,17025.00000,17025.00000,39
2024.02.06,23:09,17030.00000,17035.00000,17022.93000,17035.00000,296
2024.02.07,01:00,17035.00000,17040.00000,17035.00000,17040.00000,75
2024.02.07,01:11,17040.00000,17045.00000,17040.00000,17045.00000,37
2024.02.07,01:19,17040.00000,17045.60000,17035.00000,17035.00000,278
2024.02.07,02:07,17040.00000,17045.00000,17034.60000,17045.00000,23
2024.02.07,02:15,17045.00000,17050.00000,17045.00000,17050.00000,1
2024.02.07,02:15,17050.00000,17055.00000,17046.50000,17055.00000,60
2024.02.07,02:18,17050.00000,17057.60000,17045.00000,17045.00000,108
2024.02.07,02:45,17045.00000,17045.60000,17040.00000,17040.00000,43
2024.02.07,02:51,17045.00000,17050.00000,17039.60000,17050.00000,46
2024.02.07,03:01,17050.00000,17055.00000,17049.60000,17055.00000,29
2024.02.07,03:05,17055.00000,17060.00000,17053.60000,17060.00000,61
2024.02.07,03:09,17060.00000,17065.00000,17060.00000,17065.00000,8
2024.02.07,03:10,17065.00000,17070.00000,17058.60000,17070.00000,140
2024.02.07,03:23,17070.00000,17075.00000,17061.10000,17075.00000,204
2024.02.07,03:39,17070.00000,17078.60000,17065.00000,17065.00000,117
2024.02.07,04:06,17065.00000,17065.00000,17060.00000,17060.00000,83
2024.02.07,04:30,17060.00000,17060.60000,17055.00000,17055.00000,40
2024.02.07,04:35,17055.00000,17058.60000,17050.00000,17050.00000,186
2024.02.07,05:25,17050.00000,17052.60000,17045.00000,17045.00000,63
2024.02.07,05:37,17045.00000,17052.60000,17040.00000,17040.00000,252
2024.02.07,06:06,17045.00000,17050.00000,17038.10000,17050.00000,530
2024.02.07,07:30,17050.00000,17055.00000,17042.60000,17055.00000,176
2024.02.07,07:57,17050.00000,17056.10000,17045.00000,17045.00000,243
2024.02.07,08:28,17045.00000,17045.00000,17040.00000,17040.00000,11
2024.02.07,08:29,17045.00000,17050.00000,17039.60000,17050.00000,68
2024.02.07,08:37,17050.00000,17055.00000,17049.10000,17055.00000,63
2024.02.07,08:49,17055.00000,17060.00000,17054.60000,17060.00000,28
2024.02.07,08:51,17060.00000,17065.00000,17052.60000,17065.00000,62
2024.02.07,08:56,17060.00000,17065.60000,17055.00000,17055.00000,52
2024.02.07,09:00,17060.00000,17065.00000,17050.40000,17065.00000,76
2024.02.07,09:02,17060.00000,17066.40000,17055.00000,17055.00000,180
2024.02.07,09:13,17055.00000,17062.40000,17050.00000,17050.00000,220
2024.02.07,09:33,17050.00000,17050.00000,17045.00000,17045.00000,28
2024.02.07,09:34,17045.00000,17054.40000,17040.00000,17040.00000,352
2024.02.07,10:00,17040.00000,17040.00000,17035.00000,17035.00000,1
2024.02.07,10:00,17035.00000,17042.20000,17030.00000,17030.00000,261
2024.02.07,10:04,17030.00000,17030.00000,17025.00000,17025.00000,1
2024.02.07,10:04,17025.00000,17030.40000,17020.00000,17020.00000,474
2024.02.07,10:11,17020.00000,17022.40000,17015.00000,17015.00000,112
2024.02.07,10:13,17015.00000,17024.40000,17010.00000,17010.00000,224
2024.02.07,10:18,17010.00000,17018.40000,17005.00000,17005.00000,231
2024.02.07,10:23,17010.00000,17015.00000,17002.40000,17015.00000,523
2024.02.07,10:35,17015.00000,17020.00000,17013.40000,17020.00000,37
2024.02.07,10:36,17020.00000,17025.00000,17015.40000,17025.00000,191
2024.02.07,10:41,17020.00000,17027.40000,17015.00000,17015.00000,275
2024.02.07,10:49,17020.00000,17025.00000,17011.60000,17025.00000,48
2024.02.07,10:50,17025.00000,17030.00000,17022.40000,17030.00000,138
2024.02.07,10:55,17030.00000,17035.00000,17028.40000,17035.00000,63
2024.02.07,10:57,17030.00000,17036.40000,17025.00000,17025.00000,108
2024.02.07,11:00,17025.00000,17027.40000,17020.00000,17020.00000,43
2024.02.07,11:01,17020.00000,17027.40000,17015.00000,17015.00000,107
2024.02.07,11:04,17020.00000,17025.00000,17010.40000,17025.00000,520
2024.02.07,11:21,17025.00000,17030.00000,17021.40000,17030.00000,72
2024.02.07,11:24,17025.00000,17031.40000,17020.00000,17020.00000,58
2024.02.07,11:26,17020.00000,17020.40000,17015.00000,17015.00000,81
2024.02.07,11:29,17015.00000,17019.40000,17010.00000,17010.00000,192
2024.02.07,11:36,17015.00000,17020.00000,17005.40000,17020.00000,255
2024.02.07,11:46,17020.00000,17025.00000,17011.40000,17025.00000,172
2024.02.07,11:53,17020.00000,17027.40000,17015.00000,17015.00000,361
2024.02.07,12:09,17015.00000,17022.40000,17010.00000,17010.00000,408
2024.02.07,12:28,17010.00000,17010.40000,17005.00000,17005.00000,76
2024.02.07,12:30,17005.00000,17006.40000,17000.00000,17000.00000,69
2024.02.07,12:33,17000.00000,17000.00000,16995.00000,16995.00000,48
2024.02.07,12:35,16995.00000,16995.00000,16990.00000,16990.00000,1
2024.02.07,12:35,16990.00000,16995.40000,16985.00000,16985.00000,371
2024.02.07,12:50,16985.00000,16985.00000,16980.00000,16980.00000,15
2024.02.07,12:51,16985.00000,16990.00000,16977.40000,16990.00000,639
2024.02.07,13:18,16990.00000,16995.00000,16987.40000,16995.00000,93
2024.02.07,13:24,16995.00000,17000.00000,16990.40000,17000.00000,152
2024.02.07,13:33,17000.00000,17005.00000,16999.40000,17005.00000,15
2024.02.07,13:34,17000.00000,17005.40000,16995.00000,16995.00000,186
2024.02.07,13:45,16995.00000,16996.40000,16990.00000,16990.00000,152
2024.02.07,13:53,16990.00000,16995.40000,16985.00000,16985.00000,257
2024.02.07,14:04,16990.00000,16995.00000,16983.40000,16995.00000,146
2024.02.07,14:10,16990.00000,16997.40000,16985.00000,16985.00000,307
2024.02.07,14:27,16990.00000,16995.00000,16984.40000,16995.00000,92
2024.02.07,14:32,16995.00000,17000.00000,16992.40000,17000.00000,51
2024.02.07,14:34,17000.00000,17005.00000,16996.40000,17005.00000,167
2024.02.07,14:43,17005.00000,17010.00000,17005.00000,17010.00000,1
2024.02.07,14:43,17010.00000,17015.00000,17008.40000,17015.00000,85
2024.02.07,14:48,17015.00000,17020.00000,17014.40000,17020.00000,30
2024.02.07,14:50,17020.00000,17025.00000,17018.40000,17025.00000,65
2024.02.07,14:54,17025.00000,17030.00000,17016.40000,17030.00000,436
2024.02.07,15:15,17025.00000,17031.40000,17020.00000,17020.00000,143
2024.02.07,15:22,17020.00000,17020.00000,17015.00000,17015.00000,29
2024.02.07,15:24,17015.00000,17019.40000,17010.00000,17010.00000,129
2024.02.07,15:31,17010.00000,17013.40000,17005.00000,17005.00000,72
2024.02.07,15:34,17005.00000,17012.40000,17000.00000,17000.00000,285
2024.02.07,15:47,17000.00000,17007.40000,16995.00000,16995.00000,220
2024.02.07,15:58,16995.00000,17001.40000,16990.00000,16990.00000,308
2024.02.07,16:15,16995.00000,17000.00000,16988.40000,17000.00000,102
2024.02.07,16:20,17000.00000,17005.00000,16993.40000,17005.00000,157
2024.02.07,16:29,17000.00000,17005.40000,16995.00000,16995.00000,58
2024.02.07,16:30,16995.00000,16997.40000,16990.00000,16990.00000,137
2024.02.07,16:33,16995.00000,17000.00000,16987.40000,17000.00000,189
2024.02.07,16:38,16995.00000,17004.40000,16990.00000,16990.00000,142
2024.02.07,16:41,16990.00000,16990.00000,16985.00000,16985.00000,48
2024.02.07,16:42,16985.00000,16985.00000,16980.00000,16980.00000,1
2024.02.07,16:42,16980.00000,16982.40000,16975.00000,16975.00000,63
2024.02.07,16:43,16975.00000,16975.00000,16970.00000,16970.00000,1
2024.02.07,16:43,16970.00000,16970.40000,16965.00000,16965.00000,54
2024.02.07,16:44,16970.00000,16975.00000,16960.40000,16975.00000,261
2024.02.07,16:49,16970.00000,16978.40000,16965.00000,16965.00000,170
2024.02.07,16:53,16965.00000,16965.00000,16960.00000,16960.00000,52
2024.02.07,16:54,16960.00000,16960.00000,16955.00000,16955.00000,47
2024.02.07,16:55,16955.00000,16955.00000,16950.00000,16950.00000,1
2024.02.07,16:55,16950.00000,16959.70000,16945.00000,16945.00000,234
2024.02.07,17:00,16945.00000,16945.00000,16940.00000,16940.00000,1
2024.02.07,17:00,16945.00000,16950.00000,16935.70000,16950.00000,161
2024.02.07,17:03,16945.00000,16951.70000,16940.00000,16940.00000,150
2024.02.07,17:06,16945.00000,16950.00000,16937.70000,16950.00000,86
2024.02.07,17:08,16950.00000,16955.00000,16946.70000,16955.00000,54
2024.02.07,17:09,16955.00000,16960.00000,16951.70000,16960.00000,88
2024.02.07,17:11,16960.00000,16965.00000,16959.70000,16965.00000,96
2024.02.07,17:13,16965.00000,16970.00000,16959.70000,16970.00000,216
2024.02.07,17:18,16965.00000,16973.50000,16960.00000,16960.00000,171
2024.02.07,17:22,16965.00000,16970.00000,16958.70000,16970.00000,89
2024.02.07,17:25,16965.00000,16972.70000,16960.00000,16960.00000,425
2024.02.07,17:35,16960.00000,16961.70000,16955.00000,16955.00000,107
2024.02.07,17:37,16955.00000,16963.70000,16950.00000,16950.00000,712
2024.02.07,17:55,16950.00000,16952.70000,16945.00000,16945.00000,94
2024.02.07,17:58,16945.00000,16945.00000,16940.00000,16940.00000,32
2024.02.07,17:59,16940.00000,16942.70000,16935.00000,16935.00000,49
2024.02.07,18:00,16935.00000,16935.00000,16930.00000,16930.00000,1
2024.02.07,18:00,16935.00000,16940.00000,16926.70000,16940.00000,348
2024.02.07,18:08,16935.00000,16942.70000,16930.00000,16930.00000,183
2024.02.07,18:13,16930.00000,16933.70000,16925.00000,16925.00000,400
2024.02.07,18:28,16930.00000,16935.00000,16923.70000,16935.00000,310
2024.02.07,18:38,16935.00000,16940.00000,16935.00000,16940.00000,95
2024.02.07,18:42,16940.00000,16945.00000,16937.20000,16945.00000,175
2024.02.07,18:55,16945.00000,16950.00000,16942.20000,16950.00000,91
2024.02.07,19:03,16945.00000,16950.20000,16940.00000,16940.00000,468
2024.02.07,19:41,16945.00000,16950.00000,16939.20000,16950.00000,263
2024.02.07,20:01,16950.00000,16955.00000,16950.00000,16955.00000,1
2024.02.07,20:01,16955.00000,16960.00000,16955.00000,16960.00000,1
2024.02.07,20:01,16960.00000,16965.00000,16960.00000,16965.00000,1
2024.02.07,20:01,16960.00000,16965.20000,16955.00000,16955.00000,74
2024.02.07,20:02,16955.00000,16956.20000,16950.00000,16950.00000,70
2024.02.07,20:04,16955.00000,16960.00000,16946.20000,16960.00000,340
2024.02.07,20:22,16960.00000,16965.00000,16957.20000,16965.00000,127
2024.02.07,20:30,16960.00000,16967.20000,16955.00000,16955.00000,111
2024.02.07,20:40,16960.00000,16965.00000,16951.20000,16965.00000,184
2024.02.07,20:55,16960.00000,16966.20000,16955.00000,16955.00000,297
2024.02.07,21:19,16960.00000,16965.00000,16953.20000,16965.00000,232
2024.02.07,21:48,16960.00000,16968.20000,16955.00000,16955.00000,437
2024.02.07,22:33,16955.00000,16961.20000,16950.00000,16950.00000,145
2024.02.07,22:49,16950.00000,16956.20000,16945.00000,16945.00000,224
2024.02.07,23:01,16945.00000,16954.40000,16940.00000,16940.00000,385
2024.02.08,01:07,16945.00000,16950.00000,16938.18000,16950.00000,207
2024.02.08,02:15,16950.00000,16955.00000,16950.00000,16955.00000,1
2024.02.08,02:15,16955.00000,16960.00000,16945.80000,16960.00000,468
2024.02.08,03:58,16960.00000,16965.00000,16959.30000,16965.00000,39
2024.02.08,04:04,16960.00000,16967.80000,16955.00000,16955.00000,599
2024.02.08,05:35,16955.00000,16957.30000,16950.00000,16950.00000,414
2024.02.08,07:43,16950.00000,16950.00000,16945.00000,16945.00000,26
2024.02.08,07:50,16950.00000,16955.00000,16942.30000,16955.00000,105
2024.02.08,08:00,16955.00000,16960.00000,16955.00000,16960.00000,1
2024.02.08,08:00,16960.00000,16965.00000,16955.30000,16965.00000,216
2024.02.08,08:31,16965.00000,16970.00000,16964.30000,16970.00000,36
2024.02.08,08:34,16970.00000,16975.00000,16967.80000,16975.00000,57
2024.02.08,08:40,16975.00000,16980.00000,16967.80000,16980.00000,175
2024.02.08,09:00,16975.00000,16982.30000,16970.00000,16970.00000,1
2024.02.08,09:00,16970.00000,16978.10000,16965.00000,16965.00000,352
2024.02.08,09:32,16965.00000,16965.00000,16960.00000,16960.00000,19
2024.02.08,09:33,16960.00000,16965.10000,16955.00000,16955.00000,66
2024.02.08,09:42,16955.00000,16955.00000,16950.00000,16950.00000,11
2024.02.08,09:44,16950.00000,16950.10000,16945.00000,16945.00000,60
2024.02.08,09:49,16945.00000,16947.10000,16940.00000,16940.00000,21
2024.02.08,09:51,16940.00000,16940.00000,16935.00000,16935.00000,19
2024.02.08,09:52,16935.00000,16935.00000,16930.00000,16930.00000,1
2024.02.08,09:52,16935.00000,16940.00000,16927.10000,16940.00000,260
2024.02.08,10:00,16940.00000,16945.00000,16931.10000,16945.00000,197
2024.02.08,10:02,16940.00000,16948.10000,16935.00000,16935.00000,474
2024.02.08,10:09,16935.00000,16935.00000,16930.00000,16930.00000,110
2024.02.08,10:11,16930.00000,16939.10000,16925.00000,16925.00000,165
2024.02.08,10:14,16925.00000,16925.10000,16920.00000,16920.00000,131
2024.02.08,10:16,16920.00000,16920.00000,16915.00000,16915.00000,1
2024.02.08,10:16,16915.00000,16921.10000,16910.00000,16910.00000,94
2024.02.08,10:18,16910.00000,16910.00000,16905.00000,16905.00000,35
2024.02.08,10:19,16905.00000,16907.10000,16900.00000,16900.00000,58
2024.02.08,10:20,16905.00000,16910.00000,16897.40000,16910.00000,178
2024.02.08,10:24,16910.00000,16915.00000,16907.60000,16915.00000,155
2024.02.08,10:27,16915.00000,16920.00000,16905.60000,16920.00000,174
2024.02.08,10:31,16920.00000,16925.00000,16920.00000,16925.00000,45
2024.02.08,10:32,16920.00000,16929.60000,16915.00000,16915.00000,200
2024.02.08,10:36,16920.00000,16925.00000,16911.60000,16925.00000,238
2024.02.08,10:42,16925.00000,16930.00000,16923.60000,16930.00000,38
2024.02.08,10:43,16930.00000,16935.00000,16930.00000,16935.00000,50
2024.02.08,10:44,16930.00000,16937.60000,16925.00000,16925.00000,131
2024.02.08,10:47,16925.00000,16925.00000,16920.00000,16920.00000,1
2024.02.08,10:47,16920.00000,16924.60000,16915.00000,16915.00000,238
2024.02.08,10:52,16920.00000,16925.00000,16911.60000,16925.00000,197
2024.02.08,10:56,16925.00000,16930.00000,16925.00000,16930.00000,44
2024.02.08,10:57,16930.00000,16935.00000,16923.60000,16935.00000,308
2024.02.08,11:06,16930.00000,16935.60000,16925.00000,16925.00000,34
2024.02.08,11:07,16930.00000,16935.00000,16920.60000,16935.00000,148
2024.02.08,11:11,16935.00000,16940.00000,16935.00000,16940.00000,54
2024.02.08,11:12,16940.00000,16945.00000,16940.00000,16945.00000,1
2024.02.08,11:12,16945.00000,16950.00000,16943.60000,16950.00000,33
2024.02.08,11:13,16950.00000,16955.00000,16947.60000,16955.00000,189
2024.02.08,11:18,16955.00000,16960.00000,16954.60000,16960.00000,43
2024.02.08,11:19,16955.00000,16964.60000,16950.00000,16950.00000,227
2024.02.08,11:27,16955.00000,16960.00000,16948.60000,16960.00000,148
2024.02.08,11:32,16960.00000,16965.00000,16958.60000,16965.00000,62
2024.02.08,11:35,16965.00000,16970.00000,16963.60000,16970.00000,142
2024.02.08,11:40,16965.00000,16973.60000,16960.00000,16960.00000,221
2024.02.08,11:50,16960.00000,16968.60000,16955.00000,16955.00000,279
2024.02.08,12:02,16960.00000,16965.00000,16950.60000,16965.00000,168
2024.02.08,12:10,16960.00000,16969.60000,16955.00000,16955.00000,274
2024.02.08,12:25,16955.00000,16955.00000,16950.00000,16950.00000,26
2024.02.08,12:26,16950.00000,16953.60000,16945.00000,16945.00000,143
2024.02.08,12:33,16945.00000,16951.60000,16940.00000,16940.00000,362
2024.02.08,12:54,16940.00000,16940.00000,16935.00000,16935.00000,67
2024.02.08,12:57,16940.00000,16945.00000,16934.60000,16945.00000,100
2024.02.08,13:03,16940.00000,16949.60000,16935.00000,16935.00000,225
2024.02.08,13:18,16935.00000,16936.60000,16930.00000,16930.00000,38
2024.02.08,13:20,16930.00000,16936.60000,16925.00000,16925.00000,115
2024.02.08,13:27,16930.00000,16935.00000,16923.60000,16935.00000,176
2024.02.08,13:35,16935.00000,16940.00000,16935.00000,16940.00000,1
2024.02.08,13:35,16940.00000,16945.00000,16940.00000,16945.00000,44
2024.02.08,13:37,16945.00000,16950.00000,16941.60000,16950.00000,119
2024.02.08,13:42,16950.00000,16955.00000,16949.60000,16955.00000,23
2024.02.08,13:43,16955.00000,16960.00000,16952.60000,16960.00000,59
2024.02.08,13:46,16960.00000,16965.00000,16960.00000,16965.00000,22
2024.02.08,13:47,16965.00000,16970.00000,16965.00000,16970.00000,42
2024.02.08,13:49,16970.00000,16975.00000,16962.60000,16975.00000,299
2024.02.08,14:02,16975.00000,16980.00000,16968.60000,16980.00000,165
2024.02.08,14:10,16980.00000,16985.00000,16980.00000,16985.00000,65
2024.02.08,14:12,16985.00000,16990.00000,16984.60000,16990.00000,92
2024.02.08,14:16,16985.00000,16990.60000,16980.00000,16980.00000,39
2024.02.08,14:18,16985.00000,16990.00000,16977.60000,16990.00000,115
2024.02.08,14:26,16990.00000,16995.00000,16986.60000,16995.00000,107
2024.02.08,14:33,16995.00000,17000.00000,16987.60000,17000.00000,251
2024.02.08,14:46,17000.00000,17005.00000,16999.60000,17005.00000,38
2024.02.08,14:48,17000.00000,17005.60000,16995.00000,16995.00000,147
2024.02.08,14:54,16995.00000,16997.60000,16990.00000,16990.00000,180
2024.02.08,15:02,16995.00000,17000.00000,16988.60000,17000.00000,115
2024.02.08,15:06,17000.00000,17005.00000,16996.60000,17005.00000,53
2024.02.08,15:09,17000.00000,17008.60000,16995.00000,16995.00000,307
2024.02.08,15:23,17000.00000,17005.00000,16990.60000,17005.00000,291
2024.02.08,15:33,17005.00000,17010.00000,17001.60000,17010.00000,172
2024.02.08,15:39,17010.00000,17015.00000,17010.00000,17015.00000,35
2024.02.08,15:40,17015.00000,17020.00000,17013.60000,17020.00000,103
2024.02.08,15:43,17020.00000,17025.00000,17017.60000,17025.00000,94
2024.02.08,15:46,17020.00000,17027.60000,17015.00000,17015.00000,69
2024.02.08,15:48,17015.00000,17016.60000,17010.00000,17010.00000,237
2024.02.08,15:55,17015.00000,17020.00000,17007.60000,17020.00000,155
2024.02.08,16:01,17020.00000,17025.00000,17016.60000,17025.00000,140
2024.02.08,16:06,17025.00000,17030.00000,17020.60000,17030.00000,232
2024.02.08,16:16,17030.00000,17035.00000,17027.60000,17035.00000,90
2024.02.08,16:20,17030.00000,17037.60000,17025.00000,17025.00000,238
2024.02.08,16:30,17025.00000,17028.60000,17020.00000,17020.00000,94
2024.02.08,16:32,17020.00000,17020.00000,17015.00000,17015.00000,163
2024.02.08,16:35,17015.00000,17015.00000,17010.00000,17010.00000,1
2024.02.08,16:35,17010.00000,17017.60000,17005.00000,17005.00000,338
2024.02.08,16:41,17005.00000,17014.60000,17000.00000,17000.00000,1127
2024.02.08,17:09,17000.00000,17000.60000,16995.00000,16995.00000,31
2024.02.08,17:10,17000.00000,17005.00000,16994.60000,17005.00000,190
2024.02.08,17:16,17000.00000,17007.60000,16995.00000,16995.00000,267
2024.02.08,17:26,17000.00000,17005.00000,16993.60000,17005.00000,168
2024.02.08,17:33,17005.00000,17010.00000,17004.60000,17010.00000,100
2024.02.08,17:36,17005.00000,17010.60000,17000.00000,17000.00000,56
2024.02.08,17:38,17000.00000,17001.60000,16995.00000,16995.00000,61
2024.02.08,17:40,16995.00000,16995.60000,16990.00000,16990.00000,36
2024.02.08,17:41,16990.00000,16996.60000,16985.00000,16985.00000,531
2024.02.08,18:00,16985.00000,16985.00000,16980.00000,16980.00000,29
2024.02.08,18:01,16980.00000,16980.60000,16975.00000,16975.00000,53
2024.02.08,18:03,16975.00000,16984.60000,16970.00000,16970.00000,341
2024.02.08,18:17,16975.00000,16980.00000,16966.60000,16980.00000,469
2024.02.08,18:40,16980.00000,16985.00000,16980.00000,16985.00000,11
2024.02.08,18:41,16980.00000,16985.60000,16975.00000,16975.00000,143
2024.02.08,18:48,16980.00000,16985.00000,16973.60000,16985.00000,188
2024.02.08,19:00,16980.00000,16985.80000,16975.00000,16975.00000,1
2024.02.08,19:00,16975.00000,16975.00000,16970.00000,16970.00000,58
2024.02.08,19:01,16975.00000,16980.00000,16967.60000,16980.00000,73
2024.02.08,19:03,16975.00000,16980.60000,16970.00000,16970.00000,53
2024.02.08,19:05,16975.00000,16980.00000,16967.60000,16980.00000,232
2024.02.08,19:19,16980.00000,16985.00000,16978.60000,16985.00000,101
2024.02.08,19:26,16980.00000,16988.60000,16975.00000,16975.00000,176
2024.02.08,19:45,16980.00000,16985.00000,16973.60000,16985.00000,183
2024.02.08,20:01,16985.00000,16990.00000,16985.00000,16990.00000,1
2024.02.08,20:01,16985.00000,16992.60000,16980.00000,16980.00000,264
2024.02.08,20:16,16985.00000,16990.00000,16977.60000,16990.00000,231
2024.02.08,20:40,16985.00000,16990.60000,16980.00000,16980.00000,151
2024.02.08,20:57,16980.00000,16987.60000,16975.00000,16975.00000,251
2024.02.08,21:23,16980.00000,16985.00000,16970.60000,16985.00000,512
2024.02.08,22:34,16980.00000,16986.60000,16975.00000,16975.00000,170
2024.02.08,22:54,16980.00000,16985.00000,16974.60000,16985.00000,75
2024.02.08,22:59,16980.00000,16985.60000,16975.00000,16975.00000,52
2024.02.08,23:00,16975.00000,16975.80000,16970.00000,16970.00000,38
2024.02.08,23:02,16975.00000,16980.00000,16968.80000,16980.00000,445
2024.02.09,01:46,16980.00000,16985.00000,16977.00000,16985.00000,82
2024.02.09,02:08,16980.00000,16985.00000,16975.00000,16975.00000,83
2024.02.09,02:27,16975.00000,16975.00000,16970.00000,16970.00000,20
2024.02.09,02:31,16970.00000,16973.00000,16965.00000,16965.00000,152
2024.02.09,03:00,16965.00000,16974.00000,16960.00000,16960.00000,543
2024.02.09,04:29,16960.00000,16963.50000,16955.00000,16955.00000,218
2024.02.09,05:12,16960.00000,16965.00000,16950.50000,16965.00000,566
2024.02.09,07:58,16965.00000,16970.00000,16965.00000,16970.00000,19
2024.02.09,08:00,16970.00000,16975.00000,16970.00000,16975.00000,1
2024.02.09,08:00,16975.00000,16980.00000,16967.00000,16980.00000,135
2024.02.09,08:17,16980.00000,16985.00000,16974.50000,16985.00000,103
2024.02.09,08:35,16980.00000,16988.80000,16975.00000,16975.00000,131
2024.02.09,09:00,16980.00000,16985.00000,16974.50000,16985.00000,1
2024.02.09,09:00,16980.00000,16988.80000,16975.00000,16975.00000,191
2024.02.09,09:17,16975.00000,16978.80000,16970.00000,16970.00000,105
2024.02.09,09:35,16975.00000,16980.00000,16966.80000,16980.00000,363
2024.02.09,10:02,16980.00000,16985.00000,16975.80000,16985.00000,108
2024.02.09,10:04,16985.00000,16990.00000,16978.80000,16990.00000,259
2024.02.09,10:09,16985.00000,16990.80000,16980.00000,16980.00000,126
2024.02.09,10:11,16980.00000,16980.00000,16975.00000,16975.00000,76
2024.02.09,10:13,16980.00000,16985.00000,16971.80000,16985.00000,592
2024.02.09,10:26,16985.00000,16990.00000,16981.80000,16990.00000,188
2024.02.09,10:31,16985.00000,16991.80000,16980.00000,16980.00000,182
2024.02.09,10:36,16980.00000,16985.80000,16975.00000,16975.00000,119
2024.02.09,10:39,16975.00000,16975.80000,16970.00000,16970.00000,111
2024.02.09,10:42,16970.00000,16970.00000,16965.00000,16965.00000,1
2024.02.09,10:42,16965.00000,16965.00000,16960.00000,16960.00000,24
2024.02.09,10:43,16960.00000,16960.00000,16955.00000,16955.00000,43
2024.02.09,10:44,16955.00000,16955.80000,16950.00000,16950.00000,46
2024.02.09,10:45,16955.00000,16960.00000,16949.80000,16960.00000,75
2024.02.09,10:47,16960.00000,16965.00000,16958.80000,16965.00000,199
2024.02.09,10:51,16965.00000,16970.00000,16959.80000,16970.00000,222
2024.02.09,10:56,16970.00000,16975.00000,16969.80000,16975.00000,31
2024.02.09,10:57,16975.00000,16980.00000,16975.00000,16980.00000,35
2024.02.09,10:58,16975.00000,16981.80000,16970.00000,16970.00000,130
2024.02.09,11:01,16970.00000,16970.00000,16965.00000,16965.00000,28
2024.02.09,11:02,16965.00000,16965.80000,16960.00000,16960.00000,75
2024.02.09,11:04,16960.00000,16967.80000,16955.00000,16955.00000,162
2024.02.09,11:09,16960.00000,16965.00000,16951.80000,16965.00000,272
2024.02.09,11:17,16960.00000,16967.80000,16955.00000,16955.00000,140
2024.02.09,11:21,16960.00000,16965.00000,16953.80000,16965.00000,129
2024.02.09,11:25,16965.00000,16970.00000,16963.80000,16970.00000,84
2024.02.09,11:28,16970.00000,16975.00000,16966.80000,16975.00000,130
2024.02.09,11:33,16975.00000,16980.00000,16975.00000,16980.00000,1
2024.02.09,11:33,16975.00000,16981.80000,16970.00000,16970.00000,58
2024.02.09,11:35,16975.00000,16980.00000,16969.80000,16980.00000,142
2024.02.09,11:40,16980.00000,16985.00000,16971.80000,16985.00000,459
2024.02.09,11:59,16980.00000,16985.80000,16975.00000,16975.00000,265
2024.02.09,12:12,16980.00000,16985.00000,16971.80000,16985.00000,91
2024.02.09,12:16,16985.00000,16990.00000,16980.80000,16990.00000,201
2024.02.09,12:26,16985.00000,16990.80000,16980.00000,16980.00000,212
2024.02.09,12:35,16980.00000,16984.80000,16975.00000,16975.00000,194
2024.02.09,12:46,16975.00000,16975.00000,16970.00000,16970.00000,29
2024.02.09,12:47,16975.00000,16980.00000,16967.80000,16980.00000,681
2024.02.09,13:15,16980.00000,16985.00000,16976.80000,16985.00000,307
2024.02.09,13:29,16985.00000,16990.00000,16985.00000,16990.00000,54
2024.02.09,13:32,16990.00000,16995.00000,16987.80000,16995.00000,57
2024.02.09,13:36,16990.00000,16996.80000,16985.00000,16985.00000,103
2024.02.09,13:44,16985.00000,16986.80000,16980.00000,16980.00000,49
2024.02.09,13:48,16980.00000,16982.80000,16975.00000,16975.00000,47
2024.02.09,13:52,16975.00000,16975.00000,16970.00000,16970.00000,38
2024.02.09,13:54,16975.00000,16980.00000,16966.80000,16980.00000,112
