2024.01.24,11:09,16785.00000,16790.20000,16780.00000,16780.00000,81
2024.01.24,11:11,16785.00000,16790.00000,16775.20000,16790.00000,425
2024.01.24,11:21,16790.00000,16795.00000,16788.20000,16795.00000,41
2024.01.24,11:22,16790.00000,16795.20000,16785.00000,16785.00000,304
2024.01.24,11:31,16790.00000,16795.00000,16782.20000,16795.00000,84
2024.01.24,11:34,16795.00000,16800.00000,16795.00000,16800.00000,24
2024.01.24,11:35,16800.00000,16805.00000,16796.20000,16805.00000,88
2024.01.24,11:37,16805.00000,16810.00000,16805.00000,16810.00000,1
2024.01.24,11:37,16810.00000,16815.00000,16803.20000,16815.00000,132
2024.01.24,11:40,16810.00000,16817.20000,16805.00000,16805.00000,187
2024.01.24,11:45,16805.00000,16810.20000,16800.00000,16800.00000,89
2024.01.24,11:47,16800.00000,16803.20000,16795.00000,16795.00000,40
2024.01.24,11:48,16800.00000,16805.00000,16791.20000,16805.00000,168
2024.01.24,11:55,16805.00000,16810.00000,16805.00000,16810.00000,24
2024.01.24,11:57,16810.00000,16815.00000,16808.20000,16815.00000,49
2024.01.24,11:59,16810.00000,16819.20000,16805.00000,16805.00000,581
2024.01.24,12:18,16805.00000,16813.20000,16800.00000,16800.00000,188
2024.01.24,12:24,16805.00000,16810.00000,16798.20000,16810.00000,135
2024.01.24,12:29,16810.00000,16815.00000,16809.20000,16815.00000,21
2024.01.24,12:30,16815.00000,16820.00000,16811.20000,16820.00000,238
2024.01.24,12:40,16820.00000,16825.00000,16820.00000,16825.00000,81
2024.01.24,12:43,16820.00000,16825.20000,16815.00000,16815.00000,59
2024.01.24,12:45,16815.00000,16818.20000,16810.00000,16810.00000,82
2024.01.24,12:50,16815.00000,16820.00000,16805.20000,16820.00000,173
2024.01.24,12:58,16820.00000,16825.00000,16820.00000,16825.00000,53
2024.01.24,13:00,16825.00000,16830.00000,16821.20000,16830.00000,121
2024.01.24,13:05,16830.00000,16835.00000,16828.40000,16835.00000,46
2024.01.24,13:07,16835.00000,16840.00000,16835.00000,16840.00000,58
2024.01.24,13:10,16835.00000,16844.00000,16830.00000,16830.00000,220
2024.01.24,13:21,16835.00000,16840.00000,16825.20000,16840.00000,178
2024.01.24,13:30,16840.00000,16845.00000,16836.20000,16845.00000,157
2024.01.24,13:38,16845.00000,16850.00000,16841.20000,16850.00000,37
2024.01.24,13:41,16845.00000,16853.20000,16840.00000,16840.00000,78
2024.01.24,13:44,16840.00000,16843.00000,16835.00000,16835.00000,33
2024.01.24,13:45,16840.00000,16845.00000,16830.20000,16845.00000,268
2024.01.24,13:59,16845.00000,16850.00000,16844.40000,16850.00000,38
2024.01.24,14:02,16850.00000,16855.00000,16845.20000,16855.00000,110
2024.01.24,14:07,16855.00000,16860.00000,16853.20000,16860.00000,106
2024.01.24,14:13,16855.00000,16861.20000,16850.00000,16850.00000,46
2024.01.24,14:16,16850.00000,16857.20000,16845.00000,16845.00000,369
2024.01.24,14:29,16850.00000,16855.00000,16844.20000,16855.00000,110
2024.01.24,14:34,16855.00000,16860.00000,16851.20000,16860.00000,97
2024.01.24,14:39,16860.00000,16865.00000,16860.00000,16865.00000,1
2024.01.24,14:39,16865.00000,16870.00000,16858.20000,16870.00000,156
2024.01.24,14:47,16870.00000,16875.00000,16870.00000,16875.00000,87
2024.01.24,14:52,16875.00000,16880.00000,16875.00000,16880.00000,34
2024.01.24,14:54,16880.00000,16885.00000,16873.20000,16885.00000,329
2024.01.24,15:06,16885.00000,16890.00000,16885.00000,16890.00000,27
2024.01.24,15:07,16885.00000,16892.20000,16880.00000,16880.00000,221
2024.01.24,15:16,16880.00000,16880.00000,16875.00000,16875.00000,1
2024.01.24,15:16,16880.00000,16885.00000,16873.20000,16885.00000,319
2024.01.24,15:28,16885.00000,16890.00000,16885.00000,16890.00000,22
2024.01.24,15:29,16890.00000,16895.00000,16886.20000,16895.00000,99
2024.01.24,15:32,16895.00000,16900.00000,16885.20000,16900.00000,372
2024.01.24,15:48,16900.00000,16905.00000,16898.20000,16905.00000,97
2024.01.24,15:53,16905.00000,16910.00000,16895.20000,16910.00000,592
2024.01.24,16:20,16905.00000,16913.20000,16900.00000,16900.00000,308
2024.01.24,16:30,16900.00000,16900.00000,16895.00000,16895.00000,1
2024.01.24,16:30,16900.00000,16905.00000,16893.20000,16905.00000,139
2024.01.24,16:32,16905.00000,16910.00000,16903.20000,16910.00000,132
2024.01.24,16:34,16910.00000,16915.00000,16907.20000,16915.00000,150
2024.01.24,16:36,16915.00000,16920.00000,16915.00000,16920.00000,1
2024.01.24,16:36,16920.00000,16925.00000,16920.00000,16925.00000,87
2024.01.24,16:37,16925.00000,16930.00000,16925.00000,16930.00000,1
2024.01.24,16:37,16930.00000,16935.00000,16927.20000,16935.00000,79
2024.01.24,16:38,16930.00000,16938.20000,16925.00000,16925.00000,73
2024.01.24,16:39,16925.00000,16931.20000,16920.00000,16920.00000,157
2024.01.24,16:42,16920.00000,16920.00000,16915.00000,16915.00000,26
2024.01.24,16:43,16915.00000,16916.20000,16910.00000,16910.00000,123
2024.01.24,16:45,16910.00000,16910.00000,16905.00000,16905.00000,1
2024.01.24,16:45,16905.00000,16905.00000,16900.00000,16900.00000,1
2024.01.24,16:45,16905.00000,16910.00000,16897.40000,16910.00000,74
2024.01.24,16:46,16910.00000,16915.00000,16907.20000,16915.00000,193
2024.01.24,16:48,16910.00000,16917.20000,16905.00000,16905.00000,206
2024.01.24,16:51,16910.00000,16915.00000,16901.20000,16915.00000,161
2024.01.24,16:54,16910.00000,16917.20000,16905.00000,16905.00000,267
2024.01.24,16:59,16905.00000,16911.20000,16900.00000,16900.00000,172
2024.01.24,17:02,16900.00000,16900.00000,16895.00000,16895.00000,59
2024.01.24,17:03,16895.00000,16895.00000,16890.00000,16890.00000,1
2024.01.24,17:03,16890.00000,16891.20000,16885.00000,16885.00000,58
2024.01.24,17:04,16890.00000,16895.00000,16880.20000,16895.00000,232
2024.01.24,17:08,16890.00000,16898.20000,16885.00000,16885.00000,136
2024.01.24,17:11,16890.00000,16895.00000,16884.20000,16895.00000,61
2024.01.24,17:12,16895.00000,16900.00000,16892.20000,16900.00000,148
2024.01.24,17:16,16900.00000,16905.00000,16900.00000,16905.00000,53
2024.01.24,17:17,16900.00000,16907.20000,16895.00000,16895.00000,110
2024.01.24,17:20,16895.00000,16897.20000,16890.00000,16890.00000,119
2024.01.24,17:22,16895.00000,16900.00000,16887.20000,16900.00000,270
2024.01.24,17:28,16895.00000,16902.20000,16890.00000,16890.00000,107
2024.01.24,17:31,16890.00000,16896.20000,16885.00000,16885.00000,157
2024.01.24,17:35,16890.00000,16895.00000,16882.20000,16895.00000,272
2024.01.24,17:43,16895.00000,16900.00000,16895.00000,16900.00000,1
2024.01.24,17:43,16900.00000,16905.00000,16898.20000,16905.00000,37
2024.01.24,17:44,16900.00000,16906.20000,16895.00000,16895.00000,103
2024.01.24,17:47,16895.00000,16898.20000,16890.00000,16890.00000,113
2024.01.24,17:50,16895.00000,16900.00000,16885.20000,16900.00000,711
2024.01.24,18:16,16900.00000,16905.00000,16895.20000,16905.00000,105
2024.01.24,18:21,16905.00000,16910.00000,16902.20000,16910.00000,326
2024.01.24,18:35,16910.00000,16915.00000,16910.00000,16915.00000,28
2024.01.24,18:36,16915.00000,16920.00000,16911.20000,16920.00000,128
2024.01.24,18:42,16920.00000,16925.00000,16915.20000,16925.00000,353
2024.01.24,19:07,16925.00000,16930.00000,16916.20000,16930.00000,520
2024.01.24,19:53,16925.00000,16932.20000,16920.00000,16920.00000,116
2024.01.24,20:01,16920.00000,16929.20000,16915.00000,16915.00000,261
2024.01.24,20:14,16915.00000,16915.00000,16910.00000,16910.00000,53
2024.01.24,20:16,16915.00000,16920.00000,16907.20000,16920.00000,172
2024.01.24,20:27,16915.00000,16920.20000,16910.00000,16910.00000,80
2024.01.24,20:32,16910.00000,16911.20000,16905.00000,16905.00000,111
2024.01.24,20:39,16905.00000,16905.00000,16900.00000,16900.00000,50
2024.01.24,20:41,16900.00000,16909.20000,16895.00000,16895.00000,541
2024.01.24,21:20,16895.00000,16895.20000,16890.00000,16890.00000,33
2024.01.24,21:21,16890.00000,16891.20000,16885.00000,16885.00000,36
2024.01.24,21:22,16890.00000,16895.00000,16882.20000,16895.00000,175
2024.01.24,21:30,16890.00000,16896.20000,16885.00000,16885.00000,73
2024.01.24,21:34,16890.00000,16895.00000,16884.20000,16895.00000,88
2024.01.24,21:40,16895.00000,16900.00000,16893.20000,16900.00000,61
2024.01.24,21:43,16900.00000,16905.00000,16900.00000,16905.00000,35
2024.01.24,21:45,16900.00000,16909.20000,16895.00000,16895.00000,139
2024.01.24,21:56,16895.00000,16897.20000,16890.00000,16890.00000,85
2024.01.24,22:02,16895.00000,16900.00000,16887.20000,16900.00000,61
2024.01.24,22:07,16895.00000,16900.20000,16890.00000,16890.00000,70
2024.01.24,22:11,16890.00000,16892.20000,16885.00000,16885.00000,74
2024.01.24,22:14,16885.00000,16885.00000,16880.00000,16880.00000,11
2024.01.24,22:15,16880.00000,16882.20000,16875.00000,16875.00000,159
2024.01.24,22:23,16880.00000,16885.00000,16873.20000,16885.00000,207
2024.01.24,22:36,16885.00000,16890.00000,16885.00000,16890.00000,33
2024.01.24,22:38,16890.00000,16895.00000,16886.20000,16895.00000,56
2024.01.24,22:42,16890.00000,16895.20000,16885.00000,16885.00000,109
2024.01.24,22:48,16885.00000,16885.20000,16880.00000,16880.00000,47
2024.01.24,22:50,16880.00000,16881.20000,16875.00000,16875.00000,79
2024.01.24,22:53,16880.00000,16885.00000,16872.20000,16885.00000,56
2024.01.24,22:55,16880.00000,16887.20000,16875.00000,16875.00000,70
2024.01.24,22:57,16875.00000,16879.40000,16870.00000,16870.00000,150
2024.01.24,23:01,16870.00000,16870.39000,16865.00000,16865.00000,67
2024.01.24,23:03,16865.00000,16865.00000,16860.00000,16860.00000,27
2024.01.24,23:04,16860.00000,16861.50000,16855.00000,16855.00000,32
2024.01.24,23:05,16855.00000,16859.63000,16850.00000,16850.00000,79
2024.01.24,23:07,16855.00000,16860.00000,16848.27000,16860.00000,76
2024.01.24,23:09,16860.00000,16865.00000,16859.40000,16865.00000,35
2024.01.24,23:10,16865.00000,16870.00000,16859.40000,16870.00000,246
2024.01.24,23:35,16870.00000,16875.00000,16870.00000,16875.00000,14
2024.01.24,23:36,16875.00000,16880.00000,16875.00000,16880.00000,34
2024.01.24,23:42,16880.00000,16885.00000,16877.40000,16885.00000,92
2024.01.24,23:57,16880.00000,16886.40000,16875.00000,16875.00000,53
